Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:09,T0,T1,2.0ft,0.05s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:09,T0,T1,2.0ft,0.05s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:09,T0,T1,2.0ft,0.06s
4.17.2026 14:56:09,T0,T2,1.7ft,0.06s
4.17.2026 14:56:09,T1,T2,1.2ft,0.06s
4.17.2026 14:56:09,T0,T1,2.0ft,0.05s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:09,T0,T1,2.0ft,0.05s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:09,T0,T1,2.0ft,0.05s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:09,T0,T1,2.0ft,0.05s
4.17.2026 14:56:09,T0,T2,1.7ft,0.05s
4.17.2026 14:56:09,T1,T2,1.2ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.2ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.2ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.06s
4.17.2026 14:56:10,T0,T2,1.7ft,0.06s
4.17.2026 14:56:10,T1,T2,1.3ft,0.06s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.7ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.8ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.9ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.9ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.9ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:10,T0,T1,2.0ft,0.05s
4.17.2026 14:56:10,T0,T2,1.9ft,0.05s
4.17.2026 14:56:10,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.1ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,2.0ft,0.05s
4.17.2026 14:56:11,T1,T2,1.3ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,1.9ft,0.05s
4.17.2026 14:56:11,T1,T2,1.2ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,1.9ft,0.05s
4.17.2026 14:56:11,T1,T2,1.2ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,1.9ft,0.05s
4.17.2026 14:56:11,T1,T2,1.2ft,0.05s
4.17.2026 14:56:11,T0,T1,2.0ft,0.05s
4.17.2026 14:56:11,T0,T2,1.9ft,0.05s
4.17.2026 14:56:11,T1,T2,1.2ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.06s
4.17.2026 14:56:12,T0,T2,1.8ft,0.06s
4.17.2026 14:56:12,T1,T2,1.2ft,0.06s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.8ft,0.05s
4.17.2026 14:56:12,T1,T2,1.2ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.8ft,0.05s
4.17.2026 14:56:12,T1,T2,1.2ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.8ft,0.05s
4.17.2026 14:56:12,T1,T2,1.2ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.2ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.06s
4.17.2026 14:56:12,T0,T2,1.9ft,0.06s
4.17.2026 14:56:12,T1,T2,1.3ft,0.06s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,2.0ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,2.0ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,2.0ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,2.0ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:12,T0,T1,2.0ft,0.05s
4.17.2026 14:56:12,T0,T2,1.9ft,0.05s
4.17.2026 14:56:12,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.0ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.0ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.0ft,0.05s
4.17.2026 14:56:13,T0,T2,1.8ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,1.9ft,0.05s
4.17.2026 14:56:13,T1,T2,1.3ft,0.05s
4.17.2026 14:56:13,T0,T1,2.1ft,0.06s
4.17.2026 14:56:13,T0,T2,2.0ft,0.06s
4.17.2026 14:56:13,T1,T2,1.4ft,0.06s
4.17.2026 14:56:13,T0,T1,2.1ft,0.05s
4.17.2026 14:56:13,T0,T2,2.0ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.0ft,0.05s
4.17.2026 14:56:13,T0,T2,2.1ft,0.05s
4.17.2026 14:56:13,T1,T2,1.4ft,0.05s
4.17.2026 14:56:13,T0,T1,2.0ft,0.06s
4.17.2026 14:56:13,T0,T2,2.1ft,0.06s
4.17.2026 14:56:13,T1,T2,1.4ft,0.06s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.1ft,0.05s
4.17.2026 14:56:14,T1,T2,1.3ft,0.05s
4.17.2026 14:56:14,T0,T1,2.0ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.1ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.1ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.1ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.1ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:14,T0,T1,2.1ft,0.05s
4.17.2026 14:56:14,T0,T2,2.2ft,0.05s
4.17.2026 14:56:14,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.06s
4.17.2026 14:56:15,T0,T2,2.2ft,0.06s
4.17.2026 14:56:15,T1,T2,1.4ft,0.06s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.3ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.3ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.3ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.1ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:15,T0,T1,2.0ft,0.05s
4.17.2026 14:56:15,T0,T2,2.2ft,0.05s
4.17.2026 14:56:15,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.3ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.3ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.3ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.3ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.3ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.3ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.2ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.2ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.2ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.06s
4.17.2026 14:56:16,T0,T2,2.2ft,0.06s
4.17.2026 14:56:16,T1,T2,1.4ft,0.06s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.2ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.2ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.4ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.3ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.3ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.3ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.3ft,0.05s
4.17.2026 14:56:16,T0,T1,2.0ft,0.05s
4.17.2026 14:56:16,T0,T2,2.1ft,0.05s
4.17.2026 14:56:16,T1,T2,1.3ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.1ft,0.05s
4.17.2026 14:56:17,T1,T2,1.3ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.1ft,0.05s
4.17.2026 14:56:17,T1,T2,1.3ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.1ft,0.05s
4.17.2026 14:56:17,T1,T2,1.3ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.1ft,0.05s
4.17.2026 14:56:17,T1,T2,1.3ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.06s
4.17.2026 14:56:17,T0,T2,2.2ft,0.06s
4.17.2026 14:56:17,T1,T2,1.4ft,0.06s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.2ft,0.05s
4.17.2026 14:56:17,T1,T2,1.4ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.2ft,0.05s
4.17.2026 14:56:17,T1,T2,1.4ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.2ft,0.05s
4.17.2026 14:56:17,T1,T2,1.4ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.2ft,0.05s
4.17.2026 14:56:17,T1,T2,1.4ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.2ft,0.05s
4.17.2026 14:56:17,T1,T2,1.4ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
4.17.2026 14:56:17,T0,T2,2.2ft,0.05s
4.17.2026 14:56:17,T1,T2,1.4ft,0.05s
4.17.2026 14:56:17,T0,T1,2.0ft,0.05s
