Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.17.2026 15:11:59,T0,T2,8.5ft,0.05s
4.17.2026 15:11:59,T1,T2,9.4ft,0.05s
4.17.2026 15:11:59,T0,T1,1.5ft,0.05s
4.17.2026 15:11:59,T0,T2,8.5ft,0.05s
4.17.2026 15:11:59,T1,T2,9.4ft,0.05s
4.17.2026 15:12:00,T0,T1,1.4ft,0.05s
4.17.2026 15:12:00,T0,T2,8.5ft,0.05s
4.17.2026 15:12:00,T1,T2,9.3ft,0.05s
4.17.2026 15:12:00,T0,T1,1.3ft,0.05s
4.17.2026 15:12:00,T0,T2,8.4ft,0.05s
4.17.2026 15:12:00,T1,T2,9.3ft,0.05s
4.17.2026 15:12:00,T0,T1,1.3ft,0.05s
4.17.2026 15:12:00,T0,T2,8.4ft,0.05s
4.17.2026 15:12:00,T1,T2,9.2ft,0.05s
4.17.2026 15:12:00,T0,T1,1.2ft,0.05s
4.17.2026 15:12:00,T0,T2,8.3ft,0.05s
4.17.2026 15:12:00,T1,T2,9.2ft,0.05s
4.17.2026 15:12:00,T0,T1,1.2ft,0.05s
4.17.2026 15:12:00,T0,T2,8.2ft,0.05s
4.17.2026 15:12:00,T1,T2,9.1ft,0.05s
4.17.2026 15:12:00,T0,T1,1.2ft,0.05s
4.17.2026 15:12:00,T0,T2,8.1ft,0.05s
4.17.2026 15:12:00,T1,T2,9.1ft,0.05s
4.17.2026 15:12:00,T0,T1,1.2ft,0.05s
4.17.2026 15:12:00,T0,T2,8.1ft,0.05s
4.17.2026 15:12:00,T1,T2,9.0ft,0.05s
4.17.2026 15:12:00,T0,T1,1.2ft,0.05s
4.17.2026 15:12:00,T0,T2,8.0ft,0.05s
4.17.2026 15:12:00,T1,T2,9.0ft,0.05s
4.17.2026 15:12:00,T0,T1,1.1ft,0.05s
4.17.2026 15:12:00,T0,T2,8.0ft,0.05s
4.17.2026 15:12:00,T1,T2,8.9ft,0.05s
4.17.2026 15:12:00,T0,T1,1.1ft,0.05s
4.17.2026 15:12:00,T0,T2,7.9ft,0.05s
4.17.2026 15:12:00,T1,T2,8.9ft,0.05s
4.17.2026 15:12:00,T0,T1,1.0ft,0.05s
4.17.2026 15:12:00,T0,T2,7.9ft,0.05s
4.17.2026 15:12:00,T1,T2,8.8ft,0.05s
4.17.2026 15:12:00,T0,T1,1.0ft,0.05s
4.17.2026 15:12:00,T0,T2,7.8ft,0.05s
4.17.2026 15:12:00,T1,T2,8.7ft,0.05s
4.17.2026 15:12:00,T0,T1,0.9ft,0.05s
4.17.2026 15:12:00,T0,T2,7.8ft,0.05s
4.17.2026 15:12:00,T1,T2,8.7ft,0.05s
4.17.2026 15:12:00,T0,T1,0.9ft,0.05s
4.17.2026 15:12:00,T0,T2,7.8ft,0.05s
4.17.2026 15:12:00,T1,T2,8.6ft,0.05s
4.17.2026 15:12:00,T0,T1,0.9ft,0.05s
4.17.2026 15:12:00,T0,T2,7.7ft,0.05s
4.17.2026 15:12:00,T1,T2,8.6ft,0.05s
4.17.2026 15:12:00,T0,T1,0.8ft,0.05s
4.17.2026 15:12:00,T0,T2,7.7ft,0.05s
4.17.2026 15:12:00,T1,T2,8.5ft,0.05s
4.17.2026 15:12:00,T0,T1,0.9ft,0.05s
4.17.2026 15:12:00,T0,T2,7.7ft,0.05s
4.17.2026 15:12:00,T1,T2,8.5ft,0.05s
4.17.2026 15:12:00,T0,T1,0.9ft,0.05s
4.17.2026 15:12:00,T0,T2,7.6ft,0.05s
4.17.2026 15:12:00,T1,T2,8.5ft,0.05s
4.17.2026 15:12:00,T0,T1,0.8ft,0.05s
4.17.2026 15:12:00,T0,T2,7.7ft,0.05s
4.17.2026 15:12:00,T1,T2,8.4ft,0.05s
4.17.2026 15:12:00,T0,T1,0.7ft,0.05s
4.17.2026 15:12:00,T0,T2,7.7ft,0.05s
4.17.2026 15:12:00,T1,T2,8.4ft,0.05s
4.17.2026 15:12:01,T0,T1,0.6ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.4ft,0.05s
4.17.2026 15:12:01,T0,T1,0.5ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.3ft,0.05s
4.17.2026 15:12:01,T0,T1,0.5ft,0.06s
4.17.2026 15:12:01,T0,T2,7.8ft,0.06s
4.17.2026 15:12:01,T1,T2,8.3ft,0.06s
4.17.2026 15:12:01,T0,T1,0.5ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.3ft,0.05s
4.17.2026 15:12:01,T0,T1,0.5ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.2ft,0.05s
4.17.2026 15:12:01,T0,T1,0.5ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.2ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.2ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.3ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.3ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.8ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.4ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:01,T0,T1,0.5ft,0.05s
4.17.2026 15:12:01,T0,T2,7.7ft,0.05s
4.17.2026 15:12:01,T1,T2,8.1ft,0.05s
4.17.2026 15:12:02,T0,T1,0.5ft,0.05s
4.17.2026 15:12:02,T0,T2,7.7ft,0.05s
4.17.2026 15:12:02,T1,T2,8.1ft,0.05s
4.17.2026 15:12:02,T0,T1,0.6ft,0.05s
4.17.2026 15:12:02,T0,T2,7.7ft,0.05s
4.17.2026 15:12:02,T1,T2,8.2ft,0.05s
4.17.2026 15:12:02,T0,T1,0.6ft,0.05s
4.17.2026 15:12:02,T0,T2,7.7ft,0.05s
4.17.2026 15:12:02,T1,T2,8.2ft,0.05s
4.17.2026 15:12:02,T0,T1,0.6ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.2ft,0.05s
4.17.2026 15:12:02,T0,T1,0.6ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.3ft,0.05s
4.17.2026 15:12:02,T0,T1,0.6ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.4ft,0.05s
4.17.2026 15:12:02,T0,T1,0.6ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.4ft,0.05s
4.17.2026 15:12:02,T0,T1,0.7ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.4ft,0.05s
4.17.2026 15:12:02,T0,T1,0.7ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.5ft,0.05s
4.17.2026 15:12:02,T0,T1,0.7ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.5ft,0.05s
4.17.2026 15:12:02,T0,T1,0.7ft,0.05s
4.17.2026 15:12:02,T0,T2,7.8ft,0.05s
4.17.2026 15:12:02,T1,T2,8.5ft,0.05s
4.17.2026 15:12:02,T0,T1,0.8ft,0.05s
4.17.2026 15:12:02,T0,T2,7.9ft,0.05s
4.17.2026 15:12:02,T1,T2,8.7ft,0.05s
4.17.2026 15:12:02,T0,T1,1.0ft,0.05s
4.17.2026 15:12:02,T0,T2,7.9ft,0.05s
4.17.2026 15:12:02,T1,T2,8.9ft,0.05s
4.17.2026 15:12:02,T0,T1,1.2ft,0.05s
4.17.2026 15:12:02,T0,T2,8.0ft,0.05s
4.17.2026 15:12:02,T1,T2,9.1ft,0.05s
4.17.2026 15:12:02,T0,T1,1.6ft,0.05s
4.17.2026 15:12:02,T0,T2,8.0ft,0.05s
4.17.2026 15:12:02,T1,T2,9.5ft,0.05s
4.17.2026 15:12:02,T0,T1,2.0ft,0.05s
4.17.2026 15:12:02,T0,T2,8.1ft,0.05s
4.17.2026 15:12:02,T1,T2,9.9ft,0.05s
4.17.2026 15:12:02,T0,T1,2.3ft,0.05s
4.17.2026 15:12:02,T0,T2,8.2ft,0.05s
4.17.2026 15:12:02,T1,T2,10.2ft,0.05s
4.17.2026 15:12:02,T0,T1,2.5ft,0.05s
4.17.2026 15:12:02,T0,T2,8.2ft,0.05s
4.17.2026 15:12:02,T1,T2,10.3ft,0.05s
4.17.2026 15:12:02,T0,T1,2.4ft,0.05s
4.17.2026 15:12:02,T0,T2,8.2ft,0.05s
4.17.2026 15:12:02,T1,T2,10.3ft,0.05s
4.17.2026 15:12:02,T0,T1,2.4ft,0.05s
4.17.2026 15:12:02,T0,T2,8.2ft,0.05s
4.17.2026 15:12:02,T1,T2,10.2ft,0.05s
4.17.2026 15:12:03,T0,T1,2.4ft,0.05s
4.17.2026 15:12:03,T0,T2,8.2ft,0.05s
4.17.2026 15:12:03,T1,T2,10.2ft,0.05s
4.17.2026 15:12:03,T0,T1,2.5ft,0.05s
4.17.2026 15:12:03,T0,T2,8.1ft,0.05s
4.17.2026 15:12:03,T1,T2,10.2ft,0.05s
4.17.2026 15:12:03,T0,T1,2.6ft,0.05s
4.17.2026 15:12:03,T0,T2,8.1ft,0.05s
4.17.2026 15:12:03,T1,T2,10.3ft,0.05s
4.17.2026 15:12:03,T0,T1,2.7ft,0.05s
4.17.2026 15:12:03,T0,T2,8.1ft,0.05s
4.17.2026 15:12:03,T1,T2,10.3ft,0.05s
4.17.2026 15:12:03,T0,T1,2.5ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,10.2ft,0.05s
4.17.2026 15:12:03,T0,T1,2.5ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,10.2ft,0.05s
4.17.2026 15:12:03,T0,T1,2.5ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,10.1ft,0.05s
4.17.2026 15:12:03,T0,T1,2.4ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,10.1ft,0.05s
4.17.2026 15:12:03,T0,T1,2.3ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,10.0ft,0.05s
4.17.2026 15:12:03,T0,T1,2.2ft,0.05s
4.17.2026 15:12:03,T0,T2,7.9ft,0.05s
4.17.2026 15:12:03,T1,T2,9.9ft,0.05s
4.17.2026 15:12:03,T0,T1,2.1ft,0.05s
4.17.2026 15:12:03,T0,T2,7.9ft,0.05s
4.17.2026 15:12:03,T1,T2,9.8ft,0.05s
4.17.2026 15:12:03,T0,T1,2.0ft,0.05s
4.17.2026 15:12:03,T0,T2,7.9ft,0.05s
4.17.2026 15:12:03,T1,T2,9.7ft,0.05s
4.17.2026 15:12:03,T0,T1,1.8ft,0.05s
4.17.2026 15:12:03,T0,T2,7.9ft,0.05s
4.17.2026 15:12:03,T1,T2,9.6ft,0.05s
4.17.2026 15:12:03,T0,T1,1.7ft,0.06s
4.17.2026 15:12:03,T0,T2,7.9ft,0.06s
4.17.2026 15:12:03,T1,T2,9.5ft,0.06s
4.17.2026 15:12:03,T0,T1,1.7ft,0.05s
4.17.2026 15:12:03,T0,T2,7.9ft,0.05s
4.17.2026 15:12:03,T1,T2,9.5ft,0.05s
4.17.2026 15:12:03,T0,T1,1.6ft,0.05s
4.17.2026 15:12:03,T0,T2,7.9ft,0.05s
4.17.2026 15:12:03,T1,T2,9.6ft,0.05s
4.17.2026 15:12:03,T0,T1,1.6ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,9.6ft,0.05s
4.17.2026 15:12:03,T0,T1,1.6ft,0.05s
4.17.2026 15:12:03,T0,T2,8.0ft,0.05s
4.17.2026 15:12:03,T1,T2,9.6ft,0.05s
4.17.2026 15:12:03,T0,T1,1.6ft,0.05s
4.17.2026 15:12:03,T0,T2,8.1ft,0.05s
4.17.2026 15:12:03,T1,T2,9.6ft,0.05s
4.17.2026 15:12:04,T0,T1,1.6ft,0.05s
4.17.2026 15:12:04,T0,T2,8.1ft,0.05s
4.17.2026 15:12:04,T1,T2,9.6ft,0.05s
4.17.2026 15:12:04,T0,T1,1.6ft,0.05s
4.17.2026 15:12:04,T0,T2,8.2ft,0.05s
4.17.2026 15:12:04,T1,T2,9.7ft,0.05s
4.17.2026 15:12:04,T0,T1,1.6ft,0.05s
4.17.2026 15:12:04,T0,T2,8.3ft,0.05s
4.17.2026 15:12:04,T1,T2,9.7ft,0.05s
4.17.2026 15:12:04,T0,T1,1.5ft,0.05s
4.17.2026 15:12:04,T0,T2,8.4ft,0.05s
4.17.2026 15:12:04,T1,T2,9.7ft,0.05s
4.17.2026 15:12:04,T0,T1,1.5ft,0.05s
4.17.2026 15:12:04,T0,T2,8.4ft,0.05s
4.17.2026 15:12:04,T1,T2,9.8ft,0.05s
4.17.2026 15:12:04,T0,T1,1.5ft,0.05s
4.17.2026 15:12:04,T0,T2,8.5ft,0.05s
4.17.2026 15:12:04,T1,T2,9.8ft,0.05s
4.17.2026 15:12:04,T0,T1,1.5ft,0.05s
4.17.2026 15:12:04,T0,T2,8.6ft,0.05s
4.17.2026 15:12:04,T1,T2,9.9ft,0.05s
4.17.2026 15:12:04,T0,T1,1.5ft,0.05s
4.17.2026 15:12:04,T0,T2,8.7ft,0.05s
4.17.2026 15:12:04,T1,T2,9.9ft,0.05s
4.17.2026 15:12:04,T0,T1,1.4ft,0.05s
4.17.2026 15:12:04,T0,T2,8.8ft,0.05s
4.17.2026 15:12:04,T1,T2,10.0ft,0.05s
4.17.2026 15:12:04,T0,T1,1.4ft,0.05s
4.17.2026 15:12:04,T0,T2,8.8ft,0.05s
4.17.2026 15:12:04,T1,T2,10.0ft,0.05s
4.17.2026 15:12:04,T0,T1,1.4ft,0.05s
4.17.2026 15:12:04,T0,T2,8.8ft,0.05s
4.17.2026 15:12:04,T1,T2,9.9ft,0.05s
4.17.2026 15:12:04,T0,T1,1.4ft,0.05s
4.17.2026 15:12:04,T0,T2,8.7ft,0.05s
4.17.2026 15:12:04,T1,T2,9.8ft,0.05s
4.17.2026 15:12:04,T0,T1,1.4ft,0.05s
4.17.2026 15:12:04,T0,T2,8.7ft,0.05s
4.17.2026 15:12:04,T1,T2,9.7ft,0.05s
4.17.2026 15:12:04,T0,T1,1.4ft,0.05s
4.17.2026 15:12:04,T0,T2,8.6ft,0.05s
4.17.2026 15:12:04,T1,T2,9.6ft,0.05s
4.17.2026 15:12:04,T0,T1,1.3ft,0.05s
4.17.2026 15:12:04,T0,T2,8.6ft,0.05s
4.17.2026 15:12:04,T1,T2,9.5ft,0.05s
4.17.2026 15:12:04,T0,T1,1.3ft,0.05s
4.17.2026 15:12:04,T0,T2,8.5ft,0.05s
4.17.2026 15:12:04,T1,T2,9.4ft,0.05s
4.17.2026 15:12:04,T0,T1,1.3ft,0.05s
4.17.2026 15:12:04,T0,T2,8.4ft,0.05s
4.17.2026 15:12:04,T1,T2,9.4ft,0.05s
4.17.2026 15:12:04,T0,T1,1.3ft,0.05s
4.17.2026 15:12:04,T0,T2,8.3ft,0.05s
4.17.2026 15:12:04,T1,T2,9.4ft,0.05s
4.17.2026 15:12:04,T0,T1,1.3ft,0.05s
4.17.2026 15:12:04,T0,T2,8.3ft,0.05s
4.17.2026 15:12:04,T1,T2,9.5ft,0.05s
4.17.2026 15:12:04,T0,T1,1.3ft,0.05s
4.17.2026 15:12:04,T0,T2,8.2ft,0.05s
4.17.2026 15:12:04,T1,T2,9.5ft,0.05s
4.17.2026 15:12:05,T0,T1,1.5ft,0.05s
4.17.2026 15:12:05,T0,T2,8.1ft,0.05s
4.17.2026 15:12:05,T1,T2,9.6ft,0.05s
4.17.2026 15:12:05,T0,T1,1.5ft,0.05s
4.17.2026 15:12:05,T0,T2,8.1ft,0.05s
4.17.2026 15:12:05,T1,T2,9.6ft,0.05s
4.17.2026 15:12:05,T0,T1,1.6ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.6ft,0.05s
4.17.2026 15:12:05,T0,T1,1.5ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.5ft,0.05s
4.17.2026 15:12:05,T0,T1,1.5ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.5ft,0.05s
4.17.2026 15:12:05,T0,T1,1.4ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.4ft,0.05s
4.17.2026 15:12:05,T0,T1,1.4ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.3ft,0.05s
4.17.2026 15:12:05,T0,T1,1.3ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.3ft,0.05s
4.17.2026 15:12:05,T0,T1,1.3ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.2ft,0.05s
4.17.2026 15:12:05,T0,T1,1.2ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.2ft,0.05s
4.17.2026 15:12:05,T0,T1,1.2ft,0.05s
4.17.2026 15:12:05,T0,T2,8.0ft,0.05s
4.17.2026 15:12:05,T1,T2,9.1ft,0.05s
4.17.2026 15:12:05,T0,T1,1.1ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,9.1ft,0.05s
4.17.2026 15:12:05,T0,T1,1.1ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,9.0ft,0.05s
4.17.2026 15:12:05,T0,T1,1.1ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,9.0ft,0.05s
4.17.2026 15:12:05,T0,T1,1.1ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,8.9ft,0.05s
4.17.2026 15:12:05,T0,T1,1.0ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,8.9ft,0.05s
4.17.2026 15:12:05,T0,T1,1.0ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,8.8ft,0.05s
4.17.2026 15:12:05,T0,T1,1.0ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,8.9ft,0.05s
4.17.2026 15:12:05,T0,T1,1.1ft,0.05s
4.17.2026 15:12:05,T0,T2,7.9ft,0.05s
4.17.2026 15:12:05,T1,T2,9.0ft,0.05s
4.17.2026 15:12:06,T0,T1,1.3ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.2ft,0.05s
4.17.2026 15:12:06,T0,T1,1.4ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.3ft,0.05s
4.17.2026 15:12:06,T0,T1,1.4ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.3ft,0.05s
4.17.2026 15:12:06,T0,T1,1.4ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.3ft,0.05s
4.17.2026 15:12:06,T0,T1,1.4ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.3ft,0.05s
4.17.2026 15:12:06,T0,T1,1.3ft,0.06s
4.17.2026 15:12:06,T0,T2,7.9ft,0.06s
4.17.2026 15:12:06,T1,T2,9.2ft,0.06s
4.17.2026 15:12:06,T0,T1,1.3ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.1ft,0.05s
4.17.2026 15:12:06,T0,T1,1.2ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.1ft,0.05s
4.17.2026 15:12:06,T0,T1,1.1ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.0ft,0.05s
4.17.2026 15:12:06,T0,T1,1.0ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,9.0ft,0.05s
4.17.2026 15:12:06,T0,T1,1.0ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,8.9ft,0.05s
4.17.2026 15:12:06,T0,T1,0.9ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,8.9ft,0.05s
4.17.2026 15:12:06,T0,T1,0.9ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,8.8ft,0.05s
4.17.2026 15:12:06,T0,T1,0.9ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,8.8ft,0.05s
4.17.2026 15:12:06,T0,T1,0.9ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,8.8ft,0.05s
4.17.2026 15:12:06,T0,T1,0.9ft,0.05s
4.17.2026 15:12:06,T0,T2,8.0ft,0.05s
4.17.2026 15:12:06,T1,T2,8.7ft,0.05s
4.17.2026 15:12:06,T0,T1,1.0ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,8.9ft,0.05s
4.17.2026 15:12:06,T0,T1,1.2ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.2ft,0.05s
4.17.2026 15:12:06,T0,T1,1.5ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.4ft,0.05s
4.17.2026 15:12:06,T0,T1,1.8ft,0.05s
4.17.2026 15:12:06,T0,T2,7.9ft,0.05s
4.17.2026 15:12:06,T1,T2,9.6ft,0.05s
4.17.2026 15:12:07,T0,T1,2.1ft,0.05s
4.17.2026 15:12:07,T0,T2,7.9ft,0.05s
4.17.2026 15:12:07,T1,T2,9.9ft,0.05s
4.17.2026 15:12:07,T0,T1,2.4ft,0.05s
4.17.2026 15:12:07,T0,T2,7.9ft,0.05s
4.17.2026 15:12:07,T1,T2,10.0ft,0.05s
4.17.2026 15:12:07,T0,T1,2.7ft,0.05s
4.17.2026 15:12:07,T0,T2,7.9ft,0.05s
4.17.2026 15:12:07,T1,T2,10.2ft,0.05s
4.17.2026 15:12:07,T0,T1,2.6ft,0.05s
4.17.2026 15:12:07,T0,T2,7.8ft,0.05s
4.17.2026 15:12:07,T1,T2,10.2ft,0.05s
4.17.2026 15:12:07,T0,T1,2.5ft,0.05s
4.17.2026 15:12:07,T0,T2,7.8ft,0.05s
4.17.2026 15:12:07,T1,T2,10.0ft,0.05s
4.17.2026 15:12:07,T0,T1,2.4ft,0.05s
4.17.2026 15:12:07,T0,T2,7.8ft,0.05s
4.17.2026 15:12:07,T1,T2,10.0ft,0.05s
4.17.2026 15:12:07,T0,T1,2.4ft,0.05s
4.17.2026 15:12:07,T0,T2,7.7ft,0.05s
4.17.2026 15:12:07,T1,T2,9.9ft,0.05s
4.17.2026 15:12:07,T0,T1,2.3ft,0.05s
4.17.2026 15:12:07,T0,T2,7.7ft,0.05s
4.17.2026 15:12:07,T1,T2,9.9ft,0.05s
4.17.2026 15:12:07,T0,T1,2.4ft,0.05s
4.17.2026 15:12:07,T0,T2,7.7ft,0.05s
4.17.2026 15:12:07,T1,T2,9.9ft,0.05s
4.17.2026 15:12:07,T0,T1,2.5ft,0.05s
4.17.2026 15:12:07,T0,T2,7.7ft,0.05s
4.17.2026 15:12:07,T1,T2,10.0ft,0.05s
4.17.2026 15:12:07,T0,T1,2.7ft,0.05s
4.17.2026 15:12:07,T0,T2,7.6ft,0.05s
4.17.2026 15:12:07,T1,T2,10.1ft,0.05s
4.17.2026 15:12:07,T0,T1,2.9ft,0.05s
4.17.2026 15:12:07,T0,T2,7.6ft,0.05s
4.17.2026 15:12:07,T1,T2,10.2ft,0.05s
4.17.2026 15:12:07,T0,T1,3.1ft,0.05s
4.17.2026 15:12:07,T0,T2,7.6ft,0.05s
4.17.2026 15:12:07,T1,T2,10.4ft,0.05s
4.17.2026 15:12:07,T0,T1,3.2ft,0.05s
4.17.2026 15:12:07,T0,T2,7.6ft,0.05s
4.17.2026 15:12:07,T1,T2,10.5ft,0.05s
4.17.2026 15:12:07,T0,T1,3.2ft,0.05s
4.17.2026 15:12:07,T0,T2,7.6ft,0.05s
4.17.2026 15:12:07,T1,T2,10.5ft,0.05s
4.17.2026 15:12:07,T0,T1,3.0ft,0.05s
4.17.2026 15:12:07,T0,T2,7.6ft,0.05s
4.17.2026 15:12:07,T1,T2,10.3ft,0.05s
4.17.2026 15:12:07,T0,T1,2.8ft,0.05s
