Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 20:04:44,T0,T1,4.7ft,0.05s
4.24.2026 20:04:44,T0,T1,4.6ft,0.05s
4.24.2026 20:04:44,T0,T1,4.6ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.06s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:44,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.5ft,0.05s
4.24.2026 20:04:45,T0,T1,4.7ft,0.05s
4.24.2026 20:04:45,T0,T1,4.9ft,0.05s
4.24.2026 20:04:45,T0,T1,4.8ft,0.05s
4.24.2026 20:04:45,T0,T1,4.7ft,0.05s
4.24.2026 20:04:45,T0,T1,4.6ft,0.05s
4.24.2026 20:04:45,T0,T1,4.6ft,0.05s
4.24.2026 20:04:46,T0,T1,4.6ft,0.05s
4.24.2026 20:04:46,T0,T1,4.7ft,0.05s
4.24.2026 20:04:46,T0,T1,5.0ft,0.05s
4.24.2026 20:04:46,T0,T1,5.3ft,0.05s
4.24.2026 20:04:46,T0,T1,5.5ft,0.05s
4.24.2026 20:04:46,T0,T1,5.8ft,0.05s
4.24.2026 20:04:46,T0,T1,6.0ft,0.05s
4.24.2026 20:04:46,T0,T1,6.3ft,0.05s
4.24.2026 20:04:46,T0,T1,5.8ft,0.05s
4.24.2026 20:04:46,T0,T1,5.4ft,0.05s
4.24.2026 20:04:46,T0,T1,5.2ft,0.05s
4.24.2026 20:04:46,T0,T1,5.0ft,0.05s
4.24.2026 20:04:46,T0,T1,4.8ft,0.05s
4.24.2026 20:04:46,T0,T1,4.7ft,0.05s
4.24.2026 20:04:46,T0,T1,4.6ft,0.05s
4.24.2026 20:04:46,T0,T1,4.6ft,0.05s
4.24.2026 20:04:46,T0,T1,4.6ft,0.05s
4.24.2026 20:04:46,T0,T1,4.6ft,0.05s
4.24.2026 20:04:46,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.6ft,0.05s
4.24.2026 20:04:47,T0,T1,4.7ft,0.05s
4.24.2026 20:04:47,T0,T1,5.0ft,0.05s
4.24.2026 20:04:47,T0,T1,5.3ft,0.05s
4.24.2026 20:04:47,T0,T1,5.0ft,0.05s
4.24.2026 20:04:47,T0,T1,4.9ft,0.05s
4.24.2026 20:04:47,T0,T1,4.7ft,0.05s
4.24.2026 20:04:47,T0,T1,4.7ft,0.05s
4.24.2026 20:04:48,T0,T1,4.6ft,0.05s
4.24.2026 20:04:48,T0,T1,4.6ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.5ft,0.05s
4.24.2026 20:04:48,T0,T1,4.6ft,0.05s
4.24.2026 20:04:48,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.8ft,0.05s
4.24.2026 20:04:49,T0,T1,4.7ft,0.05s
4.24.2026 20:04:49,T0,T1,4.9ft,0.06s
4.24.2026 20:04:49,T0,T1,5.2ft,0.05s
4.24.2026 20:04:49,T0,T1,5.0ft,0.05s
4.24.2026 20:04:49,T0,T1,4.8ft,0.05s
4.24.2026 20:04:49,T0,T1,4.7ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.6ft,0.05s
4.24.2026 20:04:49,T0,T1,4.8ft,0.05s
4.24.2026 20:04:49,T0,T1,5.0ft,0.05s
4.24.2026 20:04:49,T0,T1,4.9ft,0.05s
4.24.2026 20:04:50,T0,T1,4.7ft,0.05s
4.24.2026 20:04:50,T0,T1,4.7ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.8ft,0.05s
4.24.2026 20:04:50,T0,T1,4.7ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.7ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.6ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:50,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.5ft,0.05s
4.24.2026 20:04:51,T0,T1,4.7ft,0.05s
4.24.2026 20:04:51,T0,T1,5.0ft,0.05s
4.24.2026 20:04:52,T0,T1,4.9ft,0.05s
4.24.2026 20:04:52,T0,T1,4.8ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.9ft,0.05s
4.24.2026 20:04:52,T0,T1,4.8ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.8ft,0.05s
4.24.2026 20:04:52,T0,T1,5.0ft,0.05s
4.24.2026 20:04:52,T0,T1,5.3ft,0.05s
4.24.2026 20:04:52,T0,T1,5.1ft,0.05s
4.24.2026 20:04:52,T0,T1,4.9ft,0.05s
4.24.2026 20:04:52,T0,T1,4.8ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.7ft,0.05s
4.24.2026 20:04:52,T0,T1,4.9ft,0.05s
4.24.2026 20:04:52,T0,T1,5.1ft,0.05s
4.24.2026 20:04:53,T0,T1,4.9ft,0.05s
4.24.2026 20:04:53,T0,T1,4.8ft,0.05s
4.24.2026 20:04:53,T0,T1,4.7ft,0.05s
4.24.2026 20:04:53,T0,T1,4.7ft,0.05s
4.24.2026 20:04:53,T0,T1,4.6ft,0.05s
4.24.2026 20:04:53,T0,T1,4.6ft,0.05s
4.24.2026 20:04:53,T0,T1,4.6ft,0.05s
4.24.2026 20:04:53,T0,T1,4.6ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.06s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.5ft,0.05s
4.24.2026 20:04:53,T0,T1,4.6ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.06s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:54,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:55,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:56,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.7ft,0.05s
4.24.2026 20:04:57,T0,T1,5.0ft,0.05s
4.24.2026 20:04:57,T0,T1,4.8ft,0.05s
4.24.2026 20:04:57,T0,T1,4.7ft,0.05s
4.24.2026 20:04:57,T0,T1,4.6ft,0.05s
4.24.2026 20:04:57,T0,T1,4.6ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.06s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:57,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.5ft,0.05s
4.24.2026 20:04:58,T0,T1,4.6ft,0.05s
4.24.2026 20:04:58,T0,T1,4.6ft,0.05s
4.24.2026 20:04:58,T0,T1,4.6ft,0.05s
4.24.2026 20:04:58,T0,T1,4.6ft,0.05s
4.24.2026 20:04:58,T0,T1,4.7ft,0.05s
4.24.2026 20:04:58,T0,T1,5.0ft,0.05s
4.24.2026 20:04:58,T0,T1,5.2ft,0.05s
4.24.2026 20:04:58,T0,T1,5.5ft,0.05s
4.24.2026 20:04:58,T0,T1,5.8ft,0.05s
4.24.2026 20:04:58,T0,T1,6.0ft,0.05s
4.24.2026 20:04:59,T0,T1,5.6ft,0.05s
4.24.2026 20:04:59,T0,T1,5.3ft,0.05s
4.24.2026 20:04:59,T0,T1,5.0ft,0.06s
4.24.2026 20:04:59,T0,T1,4.9ft,0.05s
4.24.2026 20:04:59,T0,T1,4.7ft,0.05s
4.24.2026 20:04:59,T0,T1,4.6ft,0.05s
4.24.2026 20:04:59,T0,T1,4.6ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.6ft,0.05s
4.24.2026 20:04:59,T0,T1,4.6ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:04:59,T0,T1,4.4ft,0.05s
4.24.2026 20:04:59,T0,T1,4.4ft,0.05s
4.24.2026 20:04:59,T0,T1,4.5ft,0.05s
4.24.2026 20:05:00,T0,T1,4.5ft,0.05s
4.24.2026 20:05:00,T0,T1,4.5ft,0.05s
4.24.2026 20:05:00,T0,T1,4.5ft,0.05s
4.24.2026 20:05:00,T0,T1,4.7ft,0.05s
4.24.2026 20:05:00,T0,T1,5.0ft,0.05s
4.24.2026 20:05:00,T0,T1,4.8ft,0.05s
4.24.2026 20:05:00,T0,T1,4.7ft,0.05s
4.24.2026 20:05:00,T0,T1,4.6ft,0.05s
4.24.2026 20:05:00,T0,T1,4.6ft,0.05s
4.24.2026 20:05:00,T0,T1,4.5ft,0.05s
4.24.2026 20:05:00,T0,T1,4.5ft,0.05s
4.24.2026 20:05:00,T0,T1,4.7ft,0.05s
4.24.2026 20:05:00,T0,T1,5.0ft,0.05s
4.24.2026 20:05:00,T0,T1,5.2ft,0.05s
4.24.2026 20:05:00,T0,T1,5.5ft,0.05s
4.24.2026 20:05:00,T0,T1,5.8ft,0.05s
4.24.2026 20:05:00,T0,T1,5.4ft,0.05s
4.24.2026 20:05:00,T0,T1,5.1ft,0.05s
4.24.2026 20:05:00,T0,T1,4.9ft,0.05s
4.24.2026 20:05:01,T0,T1,4.8ft,0.05s
4.24.2026 20:05:01,T0,T1,4.7ft,0.05s
4.24.2026 20:05:01,T0,T1,4.6ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.06s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:01,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.5ft,0.05s
4.24.2026 20:05:02,T0,T1,4.7ft,0.05s
4.24.2026 20:05:02,T0,T1,5.0ft,0.05s
4.24.2026 20:05:02,T0,T1,4.8ft,0.05s
4.24.2026 20:05:02,T0,T1,5.1ft,0.05s
4.24.2026 20:05:02,T0,T1,5.3ft,0.05s
4.24.2026 20:05:02,T0,T1,5.6ft,0.05s
4.24.2026 20:05:02,T0,T1,5.3ft,0.05s
4.24.2026 20:05:02,T0,T1,5.0ft,0.05s
4.24.2026 20:05:02,T0,T1,4.9ft,0.05s
4.24.2026 20:05:02,T0,T1,4.7ft,0.05s
4.24.2026 20:05:02,T0,T1,5.0ft,0.05s
4.24.2026 20:05:02,T0,T1,5.3ft,0.05s
4.24.2026 20:05:02,T0,T1,5.0ft,0.06s
4.24.2026 20:05:03,T0,T1,4.9ft,0.05s
4.24.2026 20:05:03,T0,T1,4.8ft,0.05s
4.24.2026 20:05:03,T0,T1,4.7ft,0.05s
4.24.2026 20:05:03,T0,T1,4.6ft,0.05s
4.24.2026 20:05:03,T0,T1,4.6ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.06s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.06s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:03,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.7ft,0.05s
4.24.2026 20:05:04,T0,T1,5.0ft,0.05s
4.24.2026 20:05:04,T0,T1,5.3ft,0.05s
4.24.2026 20:05:04,T0,T1,5.0ft,0.05s
4.24.2026 20:05:04,T0,T1,4.9ft,0.05s
4.24.2026 20:05:04,T0,T1,4.7ft,0.05s
4.24.2026 20:05:04,T0,T1,4.6ft,0.05s
4.24.2026 20:05:04,T0,T1,4.6ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:04,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.06s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:05,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.7ft,0.05s
4.24.2026 20:05:06,T0,T1,4.6ft,0.05s
4.24.2026 20:05:06,T0,T1,4.6ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.6ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:06,T0,T1,4.5ft,0.05s
4.24.2026 20:05:07,T0,T1,4.5ft,0.05s
4.24.2026 20:05:07,T0,T1,4.6ft,0.05s
4.24.2026 20:05:07,T0,T1,4.8ft,0.05s
4.24.2026 20:05:07,T0,T1,5.0ft,0.05s
4.24.2026 20:05:07,T0,T1,5.3ft,0.05s
4.24.2026 20:05:07,T0,T1,5.0ft,0.05s
4.24.2026 20:05:07,T0,T1,5.3ft,0.05s
4.24.2026 20:05:07,T0,T1,5.6ft,0.05s
4.24.2026 20:05:07,T0,T1,5.3ft,0.05s
4.24.2026 20:05:07,T0,T1,5.0ft,0.05s
4.24.2026 20:05:07,T0,T1,4.8ft,0.05s
4.24.2026 20:05:07,T0,T1,4.7ft,0.05s
4.24.2026 20:05:07,T0,T1,4.6ft,0.05s
4.24.2026 20:05:07,T0,T1,4.6ft,0.05s
4.24.2026 20:05:07,T0,T1,4.5ft,0.05s
4.24.2026 20:05:07,T0,T1,4.5ft,0.05s
4.24.2026 20:05:07,T0,T1,4.7ft,0.05s
4.24.2026 20:05:07,T0,T1,4.9ft,0.05s
4.24.2026 20:05:07,T0,T1,5.2ft,0.05s
4.24.2026 20:05:08,T0,T1,5.0ft,0.05s
4.24.2026 20:05:08,T0,T1,4.8ft,0.05s
