Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 20:34:11,T0,T1,4.4ft,0.05s
4.24.2026 20:34:11,T0,T1,4.5ft,0.05s
4.24.2026 20:34:11,T0,T1,4.5ft,0.05s
4.24.2026 20:34:11,T0,T1,4.5ft,0.05s
4.24.2026 20:34:11,T0,T1,4.5ft,0.05s
4.24.2026 20:34:11,T0,T1,4.4ft,0.05s
4.24.2026 20:34:11,T0,T1,4.4ft,0.05s
4.24.2026 20:34:11,T0,T1,4.4ft,0.05s
4.24.2026 20:34:11,T0,T1,4.4ft,0.05s
4.24.2026 20:34:11,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:12,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:13,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.5ft,0.05s
4.24.2026 20:34:14,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:15,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:16,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.5ft,0.05s
4.24.2026 20:34:17,T0,T1,4.5ft,0.05s
4.24.2026 20:34:17,T0,T1,4.5ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:17,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.4ft,0.05s
4.24.2026 20:34:18,T0,T1,4.3ft,0.05s
4.24.2026 20:34:18,T0,T1,4.3ft,0.05s
4.24.2026 20:34:18,T0,T1,4.3ft,0.05s
4.24.2026 20:34:19,T0,T1,4.3ft,0.05s
4.24.2026 20:34:19,T0,T1,4.3ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:19,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:20,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:21,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:22,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:23,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:24,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:25,T0,T1,4.3ft,0.05s
4.24.2026 20:34:25,T0,T1,4.3ft,0.05s
4.24.2026 20:34:25,T0,T1,4.3ft,0.05s
4.24.2026 20:34:25,T0,T1,4.3ft,0.05s
4.24.2026 20:34:25,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:26,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.3ft,0.05s
4.24.2026 20:34:27,T0,T1,4.3ft,0.05s
4.24.2026 20:34:27,T0,T1,4.3ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:27,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:28,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:29,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:30,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.4ft,0.05s
4.24.2026 20:34:31,T0,T1,4.3ft,0.05s
4.24.2026 20:34:31,T0,T1,4.3ft,0.05s
4.24.2026 20:34:31,T0,T1,4.3ft,0.05s
4.24.2026 20:34:31,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.3ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:32,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:33,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:34,T0,T1,4.4ft,0.05s
4.24.2026 20:34:35,T0,T1,4.4ft,0.05s
4.24.2026 20:34:35,T0,T1,4.4ft,0.05s
4.24.2026 20:34:35,T0,T1,4.4ft,0.05s
