Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.22.2026 21:02:29,T0,T1,7.5ft,0.05s
4.22.2026 21:02:29,T0,T1,7.5ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.06s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.6ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,7.7ft,0.05s
4.22.2026 21:02:30,T0,T1,15.1ft,0.05s
4.22.2026 21:02:30,T0,T1,15.1ft,0.05s
4.22.2026 21:02:31,T0,T1,15.1ft,0.05s
4.22.2026 21:02:31,T0,T1,15.1ft,0.05s
4.22.2026 21:02:31,T0,T1,7.6ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,14.9ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,7.3ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:31,T0,T1,7.4ft,0.05s
4.22.2026 21:02:32,T0,T1,7.4ft,0.05s
4.22.2026 21:02:32,T0,T1,7.4ft,0.05s
4.22.2026 21:02:32,T0,T1,7.4ft,0.05s
4.22.2026 21:02:32,T0,T1,7.4ft,0.05s
4.22.2026 21:02:32,T0,T1,7.4ft,0.05s
4.22.2026 21:02:32,T0,T1,7.8ft,0.05s
4.22.2026 21:02:32,T0,T1,7.7ft,0.05s
4.22.2026 21:02:32,T0,T1,7.7ft,0.05s
4.22.2026 21:02:32,T0,T1,7.7ft,0.05s
4.22.2026 21:02:32,T0,T1,7.5ft,0.05s
4.22.2026 21:02:32,T0,T1,7.2ft,0.05s
4.22.2026 21:02:32,T0,T1,7.2ft,0.05s
4.22.2026 21:02:32,T0,T1,7.1ft,0.05s
4.22.2026 21:02:32,T0,T1,7.1ft,0.05s
4.22.2026 21:02:32,T0,T1,7.1ft,0.05s
4.22.2026 21:02:32,T0,T1,7.1ft,0.05s
4.22.2026 21:02:32,T0,T1,6.4ft,0.05s
4.22.2026 21:02:32,T0,T1,6.5ft,0.05s
4.22.2026 21:02:32,T0,T1,6.5ft,0.05s
4.22.2026 21:02:32,T0,T1,6.5ft,0.05s
4.22.2026 21:02:33,T0,T1,6.5ft,0.05s
4.22.2026 21:02:33,T0,T1,6.7ft,0.05s
4.22.2026 21:02:33,T0,T1,6.7ft,0.05s
4.22.2026 21:02:33,T0,T1,6.7ft,0.05s
4.22.2026 21:02:33,T0,T1,6.9ft,0.05s
4.22.2026 21:02:33,T0,T1,6.9ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.1ft,0.05s
4.22.2026 21:02:33,T0,T1,7.2ft,0.05s
4.22.2026 21:02:33,T0,T1,7.2ft,0.05s
4.22.2026 21:02:33,T0,T1,7.2ft,0.05s
4.22.2026 21:02:33,T0,T1,7.2ft,0.05s
4.22.2026 21:02:33,T0,T1,7.2ft,0.05s
4.22.2026 21:02:34,T0,T1,7.2ft,0.05s
4.22.2026 21:02:34,T0,T1,7.2ft,0.05s
4.22.2026 21:02:34,T0,T1,7.2ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,14.8ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:34,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,14.7ft,0.05s
4.22.2026 21:02:35,T0,T1,14.7ft,0.05s
4.22.2026 21:02:35,T0,T1,14.8ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,7.2ft,0.05s
4.22.2026 21:02:35,T0,T1,14.7ft,0.05s
4.22.2026 21:02:35,T0,T1,14.7ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.05s
4.22.2026 21:02:35,T0,T1,7.1ft,0.06s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,14.7ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,7.1ft,0.05s
4.22.2026 21:02:36,T0,T1,14.8ft,0.05s
4.22.2026 21:02:36,T0,T1,14.8ft,0.05s
4.22.2026 21:02:36,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,7.0ft,0.05s
4.22.2026 21:02:37,T0,T1,7.1ft,0.05s
4.22.2026 21:02:37,T0,T1,7.1ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,14.7ft,0.05s
4.22.2026 21:02:37,T0,T1,14.8ft,0.05s
4.22.2026 21:02:37,T0,T1,7.1ft,0.05s
4.22.2026 21:02:38,T0,T1,7.2ft,0.05s
4.22.2026 21:02:38,T0,T1,7.1ft,0.05s
4.22.2026 21:02:38,T0,T1,7.2ft,0.05s
4.22.2026 21:02:38,T0,T1,7.2ft,0.05s
4.22.2026 21:02:38,T0,T1,7.1ft,0.05s
4.22.2026 21:02:38,T0,T1,7.1ft,0.05s
4.22.2026 21:02:38,T0,T1,7.1ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,7.1ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:38,T0,T1,14.8ft,0.05s
4.22.2026 21:02:39,T0,T1,14.8ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,14.7ft,0.05s
4.22.2026 21:02:39,T0,T1,14.7ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,14.8ft,0.05s
4.22.2026 21:02:39,T0,T1,14.8ft,0.05s
4.22.2026 21:02:39,T0,T1,14.8ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:39,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,7.1ft,0.05s
4.22.2026 21:02:40,T0,T1,14.8ft,0.05s
4.22.2026 21:02:40,T0,T1,14.8ft,0.05s
4.22.2026 21:02:40,T0,T1,14.8ft,0.05s
4.22.2026 21:02:40,T0,T1,14.8ft,0.05s
4.22.2026 21:02:40,T0,T1,14.8ft,0.05s
4.22.2026 21:02:40,T0,T1,7.2ft,0.05s
4.22.2026 21:02:40,T0,T1,7.2ft,0.05s
4.22.2026 21:02:40,T0,T1,14.8ft,0.05s
4.22.2026 21:02:40,T0,T1,7.2ft,0.05s
4.22.2026 21:02:40,T0,T1,7.2ft,0.05s
4.22.2026 21:02:40,T0,T1,7.2ft,0.05s
4.22.2026 21:02:41,T0,T1,7.2ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,14.8ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.2ft,0.05s
4.22.2026 21:02:41,T0,T1,7.2ft,0.05s
4.22.2026 21:02:41,T0,T1,7.2ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:41,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,7.1ft,0.05s
4.22.2026 21:02:42,T0,T1,14.8ft,0.05s
4.22.2026 21:02:42,T0,T1,14.8ft,0.05s
4.22.2026 21:02:42,T0,T1,7.2ft,0.05s
4.22.2026 21:02:42,T0,T1,7.2ft,0.05s
4.22.2026 21:02:42,T0,T1,14.8ft,0.05s
4.22.2026 21:02:42,T0,T1,7.2ft,0.05s
4.22.2026 21:02:42,T0,T1,7.2ft,0.05s
4.22.2026 21:02:42,T0,T1,7.2ft,0.05s
4.22.2026 21:02:43,T0,T1,7.2ft,0.05s
4.22.2026 21:02:43,T0,T1,7.2ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,14.8ft,0.05s
4.22.2026 21:02:43,T0,T1,14.8ft,0.05s
4.22.2026 21:02:43,T0,T1,14.8ft,0.05s
4.22.2026 21:02:43,T0,T1,7.2ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:43,T0,T1,7.1ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.3ft,0.05s
4.22.2026 21:02:44,T0,T1,7.3ft,0.05s
4.22.2026 21:02:44,T0,T1,7.3ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,7.2ft,0.05s
4.22.2026 21:02:44,T0,T1,14.8ft,0.05s
4.22.2026 21:02:44,T0,T1,14.8ft,0.05s
4.22.2026 21:02:44,T0,T1,14.8ft,0.05s
4.22.2026 21:02:44,T0,T1,7.1ft,0.05s
4.22.2026 21:02:44,T0,T1,14.8ft,0.05s
4.22.2026 21:02:44,T0,T1,14.8ft,0.05s
4.22.2026 21:02:44,T0,T1,14.8ft,0.05s
4.22.2026 21:02:45,T0,T1,7.2ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.06s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.1ft,0.05s
4.22.2026 21:02:45,T0,T1,7.2ft,0.05s
4.22.2026 21:02:45,T0,T1,7.2ft,0.05s
4.22.2026 21:02:45,T0,T1,7.2ft,0.05s
4.22.2026 21:02:45,T0,T1,7.2ft,0.05s
4.22.2026 21:02:45,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,14.8ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:46,T0,T1,14.8ft,0.05s
4.22.2026 21:02:46,T0,T1,14.8ft,0.05s
4.22.2026 21:02:46,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.1ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.06s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.05s
4.22.2026 21:02:47,T0,T1,7.2ft,0.06s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,14.9ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:48,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.1ft,0.05s
4.22.2026 21:02:49,T0,T1,7.1ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.07s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.06s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,14.8ft,0.05s
4.22.2026 21:02:49,T0,T1,14.8ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:49,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,14.9ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:50,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,14.8ft,0.05s
4.22.2026 21:02:51,T0,T1,14.8ft,0.05s
4.22.2026 21:02:51,T0,T1,14.8ft,0.05s
4.22.2026 21:02:51,T0,T1,14.8ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:51,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,14.8ft,0.05s
4.22.2026 21:02:52,T0,T1,14.8ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:52,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.3ft,0.05s
4.22.2026 21:02:53,T0,T1,7.3ft,0.05s
4.22.2026 21:02:53,T0,T1,7.3ft,0.05s
