Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.9ft,0.05s
4.19.2026 22:19:57,T0,T1,2.0ft,0.05s
4.19.2026 22:19:57,T0,T1,2.1ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.2ft,0.05s
4.19.2026 22:19:57,T0,T1,2.1ft,0.05s
4.19.2026 22:19:57,T0,T1,2.1ft,0.05s
4.19.2026 22:19:57,T0,T1,2.0ft,0.05s
4.19.2026 22:19:57,T0,T1,2.0ft,0.05s
4.19.2026 22:19:57,T0,T1,2.0ft,0.05s
4.19.2026 22:19:57,T0,T1,1.9ft,0.05s
4.19.2026 22:19:57,T0,T1,1.9ft,0.05s
4.19.2026 22:19:57,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,2.0ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.9ft,0.05s
4.19.2026 22:19:58,T0,T1,1.8ft,0.05s
4.19.2026 22:19:58,T0,T1,1.8ft,0.05s
4.19.2026 22:19:58,T0,T1,1.8ft,0.05s
4.19.2026 22:19:58,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,2.0ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.9ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:19:59,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.7ft,0.05s
4.19.2026 22:20:00,T0,T1,1.7ft,0.05s
4.19.2026 22:20:00,T0,T1,1.7ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.8ft,0.05s
4.19.2026 22:20:00,T0,T1,1.9ft,0.05s
4.19.2026 22:20:00,T0,T1,1.9ft,0.05s
4.19.2026 22:20:00,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.9ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.7ft,0.05s
4.19.2026 22:20:01,T0,T1,1.7ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:01,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.9ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.8ft,0.05s
4.19.2026 22:20:02,T0,T1,1.7ft,0.05s
4.19.2026 22:20:02,T0,T1,1.7ft,0.05s
4.19.2026 22:20:02,T0,T1,1.7ft,0.05s
4.19.2026 22:20:02,T0,T1,1.7ft,0.05s
4.19.2026 22:20:02,T0,T1,1.7ft,0.05s
4.19.2026 22:20:02,T0,T1,1.7ft,0.05s
4.19.2026 22:20:02,T0,T1,1.6ft,0.05s
4.19.2026 22:20:02,T0,T1,1.6ft,0.05s
4.19.2026 22:20:02,T0,T1,1.6ft,0.05s
4.19.2026 22:20:02,T0,T1,1.6ft,0.05s
4.19.2026 22:20:02,T0,T1,1.6ft,0.05s
4.19.2026 22:20:03,T0,T1,1.6ft,0.05s
4.19.2026 22:20:03,T0,T1,1.6ft,0.05s
4.19.2026 22:20:03,T0,T1,1.6ft,0.05s
4.19.2026 22:20:03,T0,T1,1.6ft,0.05s
4.19.2026 22:20:03,T0,T1,1.7ft,0.05s
4.19.2026 22:20:03,T0,T1,1.7ft,0.05s
4.19.2026 22:20:03,T0,T1,1.8ft,0.05s
4.19.2026 22:20:03,T0,T1,1.8ft,0.05s
4.19.2026 22:20:03,T0,T1,1.8ft,0.05s
4.19.2026 22:20:03,T0,T1,1.8ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.8ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:03,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.9ft,0.05s
4.19.2026 22:20:04,T0,T1,1.8ft,0.05s
4.19.2026 22:20:04,T0,T1,1.8ft,0.05s
4.19.2026 22:20:04,T0,T1,1.8ft,0.05s
4.19.2026 22:20:04,T0,T1,1.7ft,0.05s
4.19.2026 22:20:04,T0,T1,1.7ft,0.05s
4.19.2026 22:20:04,T0,T1,1.7ft,0.05s
4.19.2026 22:20:04,T0,T1,1.7ft,0.05s
4.19.2026 22:20:04,T0,T1,1.7ft,0.05s
4.19.2026 22:20:04,T0,T1,1.6ft,0.05s
4.19.2026 22:20:04,T0,T1,1.6ft,0.05s
4.19.2026 22:20:04,T0,T1,1.6ft,0.05s
4.19.2026 22:20:04,T0,T1,1.6ft,0.05s
4.19.2026 22:20:04,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.6ft,0.05s
4.19.2026 22:20:05,T0,T1,1.7ft,0.05s
4.19.2026 22:20:05,T0,T1,1.7ft,0.05s
4.19.2026 22:20:05,T0,T1,1.7ft,0.05s
4.19.2026 22:20:05,T0,T1,1.8ft,0.05s
4.19.2026 22:20:05,T0,T1,1.8ft,0.05s
4.19.2026 22:20:05,T0,T1,1.8ft,0.05s
4.19.2026 22:20:05,T0,T1,1.7ft,0.05s
4.19.2026 22:20:05,T0,T1,1.8ft,0.05s
4.19.2026 22:20:05,T0,T1,1.8ft,0.05s
4.19.2026 22:20:05,T0,T1,1.9ft,0.05s
4.19.2026 22:20:05,T0,T1,1.9ft,0.05s
4.19.2026 22:20:05,T0,T1,1.9ft,0.05s
4.19.2026 22:20:05,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.9ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:06,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.6ft,0.05s
4.19.2026 22:20:07,T0,T1,1.6ft,0.05s
4.19.2026 22:20:07,T0,T1,1.6ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.7ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:07,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.7ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:08,T0,T1,1.8ft,0.05s
4.19.2026 22:20:09,T0,T1,1.8ft,0.05s
4.19.2026 22:20:09,T0,T1,1.8ft,0.05s
4.19.2026 22:20:09,T0,T1,1.8ft,0.05s
4.19.2026 22:20:09,T0,T1,1.8ft,0.05s
4.19.2026 22:20:09,T0,T1,1.8ft,0.05s
4.19.2026 22:20:09,T0,T1,1.7ft,0.05s
4.19.2026 22:20:09,T0,T1,1.7ft,0.05s
4.19.2026 22:20:09,T0,T1,1.7ft,0.05s
4.19.2026 22:20:09,T0,T1,1.7ft,0.05s
4.19.2026 22:20:09,T0,T1,1.7ft,0.05s
4.19.2026 22:20:09,T0,T1,1.7ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:09,T0,T1,1.6ft,0.05s
4.19.2026 22:20:10,T0,T1,1.6ft,0.05s
4.19.2026 22:20:10,T0,T1,1.6ft,0.05s
4.19.2026 22:20:10,T0,T1,1.6ft,0.05s
4.19.2026 22:20:10,T0,T1,1.7ft,0.05s
4.19.2026 22:20:10,T0,T1,1.7ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.9ft,0.05s
4.19.2026 22:20:10,T0,T1,1.9ft,0.05s
4.19.2026 22:20:10,T0,T1,1.9ft,0.05s
4.19.2026 22:20:10,T0,T1,1.9ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.8ft,0.05s
4.19.2026 22:20:10,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.7ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:11,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.6ft,0.05s
4.19.2026 22:20:12,T0,T1,1.7ft,0.05s
4.19.2026 22:20:12,T0,T1,1.7ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.06s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:12,T0,T1,1.8ft,0.05s
4.19.2026 22:20:13,T0,T1,1.8ft,0.05s
4.19.2026 22:20:13,T0,T1,1.8ft,0.05s
4.19.2026 22:20:13,T0,T1,1.8ft,0.05s
4.19.2026 22:20:13,T0,T1,1.8ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:13,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.8ft,0.05s
4.19.2026 22:20:14,T0,T1,1.8ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.7ft,0.05s
4.19.2026 22:20:14,T0,T1,1.6ft,0.05s
4.19.2026 22:21:11,T0,T1,3.0ft,0.05s
4.19.2026 22:21:12,T0,T1,3.4ft,0.05s
4.19.2026 22:21:12,T0,T1,3.4ft,0.05s
4.19.2026 22:21:12,T0,T1,3.4ft,0.05s
4.19.2026 22:21:12,T0,T1,3.1ft,0.05s
4.19.2026 22:21:12,T0,T1,2.9ft,0.05s
4.19.2026 22:21:12,T0,T1,2.9ft,0.05s
4.19.2026 22:21:12,T0,T1,2.9ft,0.05s
4.19.2026 22:21:12,T0,T1,2.8ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:12,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.06s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:13,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.6ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:14,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.6ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.7ft,0.05s
4.19.2026 22:21:15,T0,T1,2.8ft,0.05s
4.19.2026 22:21:15,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.8ft,0.05s
4.19.2026 22:21:16,T0,T1,2.7ft,0.05s
4.19.2026 22:21:16,T0,T1,2.7ft,0.05s
4.19.2026 22:21:16,T0,T1,2.7ft,0.05s
4.19.2026 22:21:16,T0,T1,2.7ft,0.05s
4.19.2026 22:21:16,T0,T1,2.7ft,0.05s
4.19.2026 22:21:16,T0,T1,2.7ft,0.05s
4.19.2026 22:21:16,T0,T1,2.6ft,0.05s
4.19.2026 22:21:16,T0,T1,2.6ft,0.05s
4.19.2026 22:21:16,T0,T1,2.6ft,0.05s
4.19.2026 22:21:16,T0,T1,2.6ft,0.05s
4.19.2026 22:21:16,T0,T1,2.6ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.06s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
