Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:33,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.5ft,0.05s
4.24.2026 19:53:34,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:35,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.6ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.4ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.06s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:36,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.06s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:37,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.5ft,0.05s
4.24.2026 19:53:38,T0,T1,4.4ft,0.05s
4.24.2026 19:53:39,T0,T1,4.6ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.7ft,0.05s
4.24.2026 19:53:39,T0,T1,5.0ft,0.05s
4.24.2026 19:53:39,T0,T1,4.8ft,0.05s
4.24.2026 19:53:39,T0,T1,4.7ft,0.05s
4.24.2026 19:53:39,T0,T1,4.6ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:39,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.7ft,0.05s
4.24.2026 19:53:40,T0,T1,4.6ft,0.06s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.4ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.7ft,0.05s
4.24.2026 19:53:40,T0,T1,4.6ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:40,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.4ft,0.05s
4.24.2026 19:53:41,T0,T1,4.4ft,0.05s
4.24.2026 19:53:41,T0,T1,4.4ft,0.05s
4.24.2026 19:53:41,T0,T1,4.4ft,0.05s
4.24.2026 19:53:41,T0,T1,4.4ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:41,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.6ft,0.05s
4.24.2026 19:53:42,T0,T1,4.6ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.5ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:42,T0,T1,4.4ft,0.05s
4.24.2026 19:53:43,T0,T1,4.4ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.5ft,0.05s
4.24.2026 19:53:43,T0,T1,4.4ft,0.05s
4.24.2026 19:53:43,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.4ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.06s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:44,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:45,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.4ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:46,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.7ft,0.05s
4.24.2026 19:53:47,T0,T1,4.6ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.7ft,0.05s
4.24.2026 19:53:47,T0,T1,4.6ft,0.05s
4.24.2026 19:53:47,T0,T1,4.6ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:47,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:48,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:49,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.4ft,0.05s
4.24.2026 19:53:50,T0,T1,4.6ft,0.05s
4.24.2026 19:53:50,T0,T1,4.8ft,0.05s
4.24.2026 19:53:50,T0,T1,5.1ft,0.05s
4.24.2026 19:53:50,T0,T1,5.4ft,0.05s
4.24.2026 19:53:50,T0,T1,5.1ft,0.05s
4.24.2026 19:53:50,T0,T1,4.9ft,0.05s
4.24.2026 19:53:50,T0,T1,4.7ft,0.05s
4.24.2026 19:53:50,T0,T1,4.6ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.5ft,0.05s
4.24.2026 19:53:50,T0,T1,4.4ft,0.05s
4.24.2026 19:53:50,T0,T1,4.4ft,0.05s
4.24.2026 19:53:50,T0,T1,4.6ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.4ft,0.05s
4.24.2026 19:53:51,T0,T1,4.4ft,0.05s
4.24.2026 19:53:51,T0,T1,4.4ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.7ft,0.05s
4.24.2026 19:53:51,T0,T1,4.6ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:51,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.5ft,0.05s
4.24.2026 19:53:52,T0,T1,4.6ft,0.05s
4.24.2026 19:53:52,T0,T1,4.9ft,0.05s
4.24.2026 19:53:52,T0,T1,5.2ft,0.05s
4.24.2026 19:53:52,T0,T1,5.0ft,0.05s
4.24.2026 19:53:52,T0,T1,4.8ft,0.05s
4.24.2026 19:53:52,T0,T1,5.1ft,0.05s
4.24.2026 19:53:52,T0,T1,5.3ft,0.05s
4.24.2026 19:53:53,T0,T1,5.6ft,0.06s
4.24.2026 19:53:53,T0,T1,5.9ft,0.05s
4.24.2026 19:53:53,T0,T1,5.5ft,0.05s
4.24.2026 19:53:53,T0,T1,5.7ft,0.05s
4.24.2026 19:53:53,T0,T1,6.0ft,0.05s
4.24.2026 19:53:53,T0,T1,5.5ft,0.05s
4.24.2026 19:53:53,T0,T1,5.8ft,0.05s
4.24.2026 19:53:53,T0,T1,6.0ft,0.05s
4.24.2026 19:53:53,T0,T1,6.3ft,0.05s
4.24.2026 19:53:53,T0,T1,5.8ft,0.05s
4.24.2026 19:53:53,T0,T1,5.4ft,0.05s
4.24.2026 19:53:53,T0,T1,5.1ft,0.05s
4.24.2026 19:53:53,T0,T1,4.9ft,0.05s
4.24.2026 19:53:53,T0,T1,4.7ft,0.05s
4.24.2026 19:53:53,T0,T1,4.6ft,0.05s
4.24.2026 19:53:53,T0,T1,4.6ft,0.05s
4.24.2026 19:53:53,T0,T1,4.5ft,0.05s
4.24.2026 19:53:53,T0,T1,4.5ft,0.05s
4.24.2026 19:53:53,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.4ft,0.05s
4.24.2026 19:53:54,T0,T1,4.4ft,0.05s
4.24.2026 19:53:54,T0,T1,4.4ft,0.05s
4.24.2026 19:53:54,T0,T1,4.4ft,0.06s
4.24.2026 19:53:54,T0,T1,4.4ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.7ft,0.05s
4.24.2026 19:53:54,T0,T1,4.6ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.6ft,0.05s
4.24.2026 19:53:54,T0,T1,4.6ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.7ft,0.05s
4.24.2026 19:53:54,T0,T1,4.6ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:54,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.6ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.6ft,0.05s
4.24.2026 19:53:55,T0,T1,4.9ft,0.05s
4.24.2026 19:53:55,T0,T1,5.2ft,0.05s
4.24.2026 19:53:55,T0,T1,4.9ft,0.05s
4.24.2026 19:53:55,T0,T1,4.8ft,0.05s
4.24.2026 19:53:55,T0,T1,4.7ft,0.05s
4.24.2026 19:53:55,T0,T1,4.6ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:55,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
4.24.2026 19:53:56,T0,T1,4.5ft,0.05s
